taxi_id,timestamp,longitude,latitude
17,2008-02-02 01:25:00,116.39930012394531,40.03646902415977
17,2008-02-02 01:26:00,116.40124478234429,40.03646902415977
17,2008-02-02 01:27:00,116.40124478234429,40.03646902415977
17,2008-02-02 01:28:00,116.40124478234429,40.03646902415977
17,2008-02-02 01:29:00,116.39919189166139,40.03646902415977
17,2008-02-02 01:30:00,116.39919189166139,40.035071097487155
17,2008-02-02 01:31:00,116.39919189166139,40.03828217744347
17,2008-02-02 01:32:00,116.39541289346246,40.03828217744347
17,2008-02-02 01:33:00,116.39541289346246,40.03424459542006
17,2008-02-02 01:34:00,116.39541289346246,40.03424459542006
17,2008-02-02 01:35:00,116.3968924297681,40.03424459542006
17,2008-02-02 01:36:00,116.39946624571184,40.03424459542006
17,2008-02-02 01:37:00,116.40182205858126,40.03424459542006
17,2008-02-02 01:38:00,116.40562523678,40.03424459542006
17,2008-02-02 01:39:00,116.40196462685553,40.03424459542006
18,2008-02-02 00:00:00,116.55500488527326,40.080501287508405
18,2008-02-02 00:01:00,116.55119884142177,40.080501287508405
18,2008-02-02 00:02:00,116.55119884142177,40.080501287508405
18,2008-02-02 00:03:00,116.55119884142177,40.08327506607977
18,2008-02-02 00:04:00,116.55119884142177,40.084582655025145
18,2008-02-02 00:05:00,116.55119884142177,40.084582655025145
18,2008-02-02 00:06:00,116.55119884142177,40.085637582650946
18,2008-02-02 00:07:00,116.55303484966608,40.085637582650946
18,2008-02-02 00:08:00,116.55303484966608,40.085637582650946
18,2008-02-02 00:09:00,116.55303484966608,40.089573474252234
18,2008-02-02 00:10:00,116.55303484966608,40.086679653075144
18,2008-02-02 00:11:00,116.55303484966608,40.083920236401596
18,2008-02-02 00:12:00,116.55303484966608,40.083920236401596
18,2008-02-02 00:13:00,116.55303484966608,40.088066481307095
18,2008-02-02 00:14:00,116.55610445929112,40.088066481307095
18,2008-02-02 00:15:00,116.55860215476304,40.088066481307095
18,2008-02-02 00:16:00,116.55569795423546,40.088066481307095
18,2008-02-02 00:17:00,116.55184961592084,40.088066481307095
18,2008-02-02 00:18:00,116.55439010169437,40.088066481307095
18,2008-02-02 00:19:00,116.55439010169437,40.088066481307095
18,2008-02-02 00:20:00,116.55066943603464,40.088066481307095
18,2008-02-02 00:21:00,116.55066943603464,40.09071148481754
18,2008-02-02 00:22:00,116.54662286793844,40.09071148481754
18,2008-02-02 00:23:00,116.54662286793844,40.086706495440744
18,2008-02-02 00:24:00,116.54357536309945,40.086706495440744
18,2008-02-02 00:25:00,116.54357536309945,40.08256584065414
18,2008-02-02 00:26:00,116.53966335131001,40.08256584065414
18,2008-02-02 00:27:00,116.53966335131001,40.08256584065414
18,2008-02-02 00:28:00,116.53966335131001,40.08256584065414
18,2008-02-02 00:29:00,116.53966335131001,40.08434916744465
18,2008-02-02 00:30:00,116.5383827660327,40.08434916744465
18,2008-02-02 00:31:00,116.5383827660327,40.085564295354644
18,2008-02-02 00:32:00,116.53645635824165,40.085564295354644
18,2008-02-02 00:33:00,116.53645635824165,40.08827823615158
18,2008-02-02 00:34:00,116.53645635824165,40.08570085706758
18,2008-02-02 00:35:00,116.53645635824165,40.08440722147369
18,2008-02-02 00:36:00,116.5414494583627,40.08440722147369
18,2008-02-02 00:37:00,116.5414494583627,40.079926879799
18,2008-02-02 00:38:00,116.53701892714194,40.079926879799
18,2008-02-02 00:39:00,116.53456385590904,40.079926879799
18,2008-02-02 00:40:00,116.53456385590904,40.0782848936923
18,2008-02-02 00:41:00,116.53456385590904,40.075321064434014
18,2008-02-02 00:42:00,116.53043878434545,40.075321064434014
18,2008-02-02 00:43:00,116.5291367437812,40.075321064434014
18,2008-02-02 00:44:00,116.5291367437812,40.075321064434014
18,2008-02-02 00:45:00,116.5316187007418,40.075321064434014
18,2008-02-02 00:46:00,116.5316187007418,40.07968792123656
18,2008-02-02 00:47:00,116.53268811725368,40.07968792123656
18,2008-02-02 00:48:00,116.53268811725368,40.08444311533959
18,2008-02-02 00:49:00,116.53268811725368,40.089385299483965
18,2008-02-02 00:50:00,116.53061980632975,40.089385299483965
18,2008-02-02 00:51:00,116.53061980632975,40.089385299483965
18,2008-02-02 00:52:00,116.53061980632975,40.09183155496644
18,2008-02-02 00:53:00,116.52679234541866,40.09183155496644
18,2008-02-02 00:54:00,116.52256610420258,40.09183155496644
18,2008-02-02 00:55:00,116.52256610420258,40.09525370719107
18,2008-02-02 00:56:00,116.52256610420258,40.09525370719107
18,2008-02-02 00:57:00,116.52256610420258,40.09100973691729
18,2008-02-02 00:58:00,116.52256610420258,40.09282768137315
18,2008-02-02 00:59:00,116.52256610420258,40.097032703719556
18,2008-02-02 01:00:00,116.51973865600256,40.097032703719556
18,2008-02-02 01:01:00,116.51973865600256,40.09282690432033
18,2008-02-02 01:02:00,116.52443792710483,40.09282690432033
18,2008-02-02 01:03:00,116.52443792710483,40.0906297860849
18,2008-02-02 01:04:00,116.52443792710483,40.0906297860849
18,2008-02-02 01:05:00,116.52042036423619,40.0906297860849
18,2008-02-02 01:06:00,116.52251232329368,40.0906297860849
18,2008-02-02 01:07:00,116.52251232329368,40.0955525083699
18,2008-02-02 01:08:00,116.52139857876833,40.0955525083699
18,2008-02-02 01:09:00,116.52139857876833,40.1
18,2008-02-02 01:10:00,116.51757032814507,40.1
18,2008-02-02 01:11:00,116.51757032814507,40.1
18,2008-02-02 01:12:00,116.51757032814507,40.1
18,2008-02-02 01:13:00,116.51757032814507,40.1
18,2008-02-02 01:14:00,116.51757032814507,40.1
18,2008-02-02 01:15:00,116.51340748631966,40.1
18,2008-02-02 01:16:00,116.50904035039413,40.1
18,2008-02-02 01:17:00,116.51279023283337,40.1
18,2008-02-02 01:18:00,116.50805166916402,40.1
18,2008-02-02 01:19:00,116.50805166916402,40.1
18,2008-02-02 01:20:00,116.50805166916402,40.09507102583516
18,2008-02-02 01:21:00,116.50805166916402,40.09262729945134
18,2008-02-02 01:22:00,116.50805166916402,40.096532729520845
18,2008-02-02 01:23:00,116.50944181260373,40.096532729520845
18,2008-02-02 01:24:00,116.50944181260373,40.096532729520845
18,2008-02-02 01:25:00,116.50770235763297,40.096532729520845
18,2008-02-02 01:26:00,116.50770235763297,40.094542149760564
18,2008-02-02 01:27:00,116.51245867821761,40.094542149760564
18,2008-02-02 01:28:00,116.50930508205848,40.094542149760564
18,2008-02-02 01:29:00,116.50930508205848,40.094542149760564
18,2008-02-02 01:30:00,116.50930508205848,40.094542149760564
18,2008-02-02 01:31:00,116.50930508205848,40.094542149760564
18,2008-02-02 01:32:00,116.50930508205848,40.09329049010999
18,2008-02-02 01:33:00,116.50930508205848,40.096715288521345
18,2008-02-02 01:34:00,116.50930508205848,40.1
18,2008-02-02 01:35:00,116.50728191389418,40.1
18,2008-02-02 01:36:00,116.51218421421255,40.1
18,2008-02-02 01:37:00,116.51653431333393,40.1
18,2008-02-02 01:38:00,116.51653431333393,40.1
18,2008-02-02 01:39:00,116.51653431333393,40.1
19,2008-02-02 00:00:00,116.52827087704235,39.84010382651363
19,2008-02-02 00:01:00,116.52827087704235,39.837660613567195
19,2008-02-02 00:02:00,116.53279684483617,39.837660613567195
19,2008-02-02 00:03:00,116.53115622781678,39.837660613567195
19,2008-02-02 00:04:00,116.52709757024367,39.837660613567195
19,2008-02-02 00:05:00,116.52908431943385,39.837660613567195
19,2008-02-02 00:06:00,116.52908431943385,39.83337129015435
19,2008-02-02 00:07:00,116.52908431943385,39.830708505458176
19,2008-02-02 00:08:00,116.52908431943385,39.835170419028785
19,2008-02-02 00:09:00,116.52767925953543,39.835170419028785
19,2008-02-02 00:10:00,116.52767925953543,39.83341960508017
19,2008-02-02 00:11:00,116.52767925953543,39.83034014453793
19,2008-02-02 00:12:00,116.52499953931888,39.83034014453793
19,2008-02-02 00:13:00,116.5280659151772,39.83034014453793
19,2008-02-02 00:14:00,116.5280659151772,39.83459910925809
19,2008-02-02 00:15:00,116.5280659151772,39.83459910925809
19,2008-02-02 00:16:00,116.5267918655758,39.83459910925809
19,2008-02-02 00:17:00,116.52415451951045,39.83459910925809
19,2008-02-02 00:18:00,116.52415451951045,39.83459910925809
19,2008-02-02 00:19:00,116.51978580544159,39.83459910925809
19,2008-02-02 00:20:00,116.51978580544159,39.83261475603734
19,2008-02-02 00:21:00,116.51978580544159,39.83621218243648
19,2008-02-02 00:22:00,116.51978580544159,39.83621218243648
19,2008-02-02 00:23:00,116.51752049395934,39.83621218243648
19,2008-02-02 00:24:00,116.51752049395934,39.83621218243648
19,2008-02-02 00:25:00,116.51752049395934,39.83425499050795
19,2008-02-02 00:26:00,116.51752049395934,39.83107484055409
19,2008-02-02 00:27:00,116.51752049395934,39.83330075992662
19,2008-02-02 00:28:00,116.52175793624635,39.83330075992662
19,2008-02-02 00:29:00,116.52175793624635,39.83533051943685
19,2008-02-02 00:30:00,116.52175793624635,39.83803306089814
19,2008-02-02 00:31:00,116.52175793624635,39.841372858014246
19,2008-02-02 00:32:00,116.52431337228846,39.841372858014246
19,2008-02-02 00:33:00,116.52431337228846,39.841372858014246
19,2008-02-02 00:34:00,116.52431337228846,39.843010054924335
19,2008-02-02 00:35:00,116.52103567227569,39.843010054924335
19,2008-02-02 00:36:00,116.51990845850597,39.843010054924335
19,2008-02-02 00:37:00,116.51990845850597,39.843010054924335
19,2008-02-02 00:38:00,116.51990845850597,39.846756404687504
19,2008-02-02 00:39:00,116.51990845850597,39.846756404687504
19,2008-02-02 00:40:00,116.51990845850597,39.843742388696924
19,2008-02-02 00:41:00,116.52114911193637,39.843742388696924
19,2008-02-02 00:42:00,116.51721832442641,39.843742388696924
19,2008-02-02 00:43:00,116.51376226503054,39.843742388696924
19,2008-02-02 00:44:00,116.51376226503054,39.84774695369485
19,2008-02-02 00:45:00,116.51735902862842,39.84774695369485
19,2008-02-02 00:46:00,116.51735902862842,39.846078792121624
19,2008-02-02 00:47:00,116.51999518265619,39.846078792121624
19,2008-02-02 00:48:00,116.51564260107085,39.846078792121624
19,2008-02-02 00:49:00,116.51348174377146,39.846078792121624
19,2008-02-02 00:50:00,116.51348174377146,39.84438775972712
19,2008-02-02 00:51:00,116.51348174377146,39.841119454222344
19,2008-02-02 00:52:00,116.51348174377146,39.843752131914194
19,2008-02-02 00:53:00,116.51348174377146,39.848486240550564
19,2008-02-02 00:54:00,116.51348174377146,39.84607423707708
19,2008-02-02 00:55:00,116.51643538072352,39.84607423707708
19,2008-02-02 00:56:00,116.51144509603765,39.84607423707708
19,2008-02-02 00:57:00,116.51144509603765,39.85032806075885
19,2008-02-02 00:58:00,116.51399693208005,39.85032806075885
19,2008-02-02 00:59:00,116.51539814105239,39.85032806075885
19,2008-02-02 01:00:00,116.51539814105239,39.85032806075885
19,2008-02-02 01:01:00,116.51539814105239,39.85032806075885
19,2008-02-02 01:02:00,116.51539814105239,39.847683601408264
19,2008-02-02 01:03:00,116.51539814105239,39.847683601408264
19,2008-02-02 01:04:00,116.51932791652123,39.847683601408264
19,2008-02-02 01:05:00,116.51932791652123,39.85237874679071
19,2008-02-02 01:06:00,116.51932791652123,39.849777663360136
19,2008-02-02 01:07:00,116.51932791652123,39.849777663360136
19,2008-02-02 01:08:00,116.51770326276537,39.849777663360136
19,2008-02-02 01:09:00,116.51770326276537,39.849777663360136
19,2008-02-02 01:10:00,116.51770326276537,39.85348798443604
19,2008-02-02 01:11:00,116.51770326276537,39.85348798443604
19,2008-02-02 01:12:00,116.51295662379735,39.85348798443604
19,2008-02-02 01:13:00,116.5115513584051,39.85348798443604
19,2008-02-02 01:14:00,116.5115513584051,39.85348798443604
19,2008-02-02 01:15:00,116.5115513584051,39.85348798443604
19,2008-02-02 01:16:00,116.5115513584051,39.85348798443604
19,2008-02-02 01:17:00,116.5115513584051,39.85179608609698
19,2008-02-02 01:18:00,116.5115513584051,39.854038145311065
19,2008-02-02 01:19:00,116.50926719838787,39.854038145311065
19,2008-02-02 01:20:00,116.5075004649388,39.854038145311065
19,2008-02-02 01:21:00,116.51248422065186,39.854038145311065
19,2008-02-02 01:22:00,116.51248422065186,39.84935675786412
19,2008-02-02 01:23:00,116.51248422065186,39.84935675786412
19,2008-02-02 01:24:00,116.51248422065186,39.84935675786412
19,2008-02-02 01:25:00,116.51248422065186,39.84935675786412
19,2008-02-02 01:26:00,116.51512691844754,39.84935675786412
19,2008-02-02 01:27:00,116.51354616014949,39.84935675786412
19,2008-02-02 01:28:00,116.51673192063578,39.84935675786412
19,2008-02-02 01:29:00,116.51673192063578,39.85109182352411
19,2008-02-02 01:30:00,116.52035234234206,39.85109182352411
19,2008-02-02 01:31:00,116.52035234234206,39.85109182352411
19,2008-02-02 01:32:00,116.52035234234206,39.85109182352411
19,2008-02-02 01:33:00,116.51896256796987,39.85109182352411
19,2008-02-02 01:34:00,116.51896256796987,39.85109182352411
19,2008-02-02 01:35:00,116.51896256796987,39.85109182352411
19,2008-02-02 01:36:00,116.51896256796987,39.848088219928286
19,2008-02-02 01:37:00,116.51896256796987,39.848088219928286
19,2008-02-02 01:38:00,116.52395549624305,39.848088219928286
19,2008-02-02 01:39:00,116.52395549624305,39.848088219928286
20,2008-02-02 00:00:00,116.42833619541253,39.757069632071435
20,2008-02-02 00:01:00,116.42833619541253,39.75460071310708
20,2008-02-02 00:02:00,116.42833619541253,39.75460071310708
20,2008-02-02 00:03:00,116.43260045321085,39.75460071310708
20,2008-02-02 00:04:00,116.43260045321085,39.75795977788834
20,2008-02-02 00:05:00,116.43260045321085,39.760204485697734
20,2008-02-02 00:06:00,116.43260045321085,39.762951459222556
20,2008-02-02 00:07:00,116.43372249748033,39.762951459222556
20,2008-02-02 00:08:00,116.43372249748033,39.762951459222556
20,2008-02-02 00:09:00,116.42908607472263,39.762951459222556
20,2008-02-02 00:10:00,116.42648110883046,39.762951459222556
20,2008-02-02 00:11:00,116.42648110883046,39.76626366593068
20,2008-02-02 00:12:00,116.42949461267375,39.76626366593068
20,2008-02-02 00:13:00,116.42949461267375,39.7639319016088
20,2008-02-02 00:14:00,116.42949461267375,39.76103296702678
20,2008-02-02 00:15:00,116.426369634036,39.76103296702678
20,2008-02-02 00:16:00,116.426369634036,39.76103296702678
20,2008-02-02 00:17:00,116.42939335242184,39.76103296702678
20,2008-02-02 00:18:00,116.42939335242184,39.76452959813747
20,2008-02-02 00:19:00,116.42939335242184,39.76665657803373
20,2008-02-02 00:20:00,116.42747645964542,39.76665657803373
20,2008-02-02 00:21:00,116.42553087107403,39.76665657803373
20,2008-02-02 00:22:00,116.42553087107403,39.76665657803373
20,2008-02-02 00:23:00,116.42553087107403,39.76976949397594
20,2008-02-02 00:24:00,116.42553087107403,39.76976949397594
20,2008-02-02 00:25:00,116.4275099503983,39.76976949397594
20,2008-02-02 00:26:00,116.4275099503983,39.76722991629518
20,2008-02-02 00:27:00,116.4275099503983,39.76722991629518
20,2008-02-02 00:28:00,116.4275099503983,39.771768579529336
20,2008-02-02 00:29:00,116.4275099503983,39.771768579529336
20,2008-02-02 00:30:00,116.4275099503983,39.76831883524785
20,2008-02-02 00:31:00,116.43045880497002,39.76831883524785
20,2008-02-02 00:32:00,116.43045880497002,39.76831883524785
20,2008-02-02 00:33:00,116.43459647785765,39.76831883524785
20,2008-02-02 00:34:00,116.43013345480747,39.76831883524785
20,2008-02-02 00:35:00,116.43013345480747,39.77134373852239
20,2008-02-02 00:36:00,116.43013345480747,39.77281571338984
20,2008-02-02 00:37:00,116.43013345480747,39.76963181809376
20,2008-02-02 00:38:00,116.43013345480747,39.76963181809376
20,2008-02-02 00:39:00,116.43013345480747,39.77105493255756
20,2008-02-02 00:40:00,116.43013345480747,39.77105493255756
20,2008-02-02 00:41:00,116.43288712326292,39.77105493255756
20,2008-02-02 00:42:00,116.43288712326292,39.77329097404844
20,2008-02-02 00:43:00,116.43288712326292,39.77329097404844
20,2008-02-02 00:44:00,116.43288712326292,39.775800559532065
20,2008-02-02 00:45:00,116.43288712326292,39.77470477673601
20,2008-02-02 00:46:00,116.43723352242088,39.77470477673601
20,2008-02-02 00:47:00,116.4386077373609,39.77470477673601
20,2008-02-02 00:48:00,116.43546424358459,39.77470477673601
20,2008-02-02 00:49:00,116.43813661903232,39.77470477673601
20,2008-02-02 00:50:00,116.43813661903232,39.77300095218278
20,2008-02-02 00:51:00,116.43813661903232,39.76812424551885
20,2008-02-02 00:52:00,116.43813661903232,39.76812424551885
20,2008-02-02 00:53:00,116.43813661903232,39.7636574466686
20,2008-02-02 00:54:00,116.43925624646131,39.7636574466686
20,2008-02-02 00:55:00,116.43925624646131,39.7657778628866
20,2008-02-02 00:56:00,116.4350296257509,39.7657778628866
20,2008-02-02 00:57:00,116.4350296257509,39.76475422305055
20,2008-02-02 00:58:00,116.4350296257509,39.76910927091357
20,2008-02-02 00:59:00,116.4350296257509,39.765562055738066
20,2008-02-02 01:00:00,116.4350296257509,39.765562055738066
20,2008-02-02 01:01:00,116.4350296257509,39.765562055738066
20,2008-02-02 01:02:00,116.4350296257509,39.762985014137534
20,2008-02-02 01:03:00,116.4350296257509,39.762985014137534
20,2008-02-02 01:04:00,116.43249509095585,39.762985014137534
20,2008-02-02 01:05:00,116.43249509095585,39.76489619456532
20,2008-02-02 01:06:00,116.43586798077882,39.76489619456532
20,2008-02-02 01:07:00,116.4383962299334,39.76489619456532
20,2008-02-02 01:08:00,116.4383962299334,39.76134766190773
20,2008-02-02 01:09:00,116.4383962299334,39.7637206133072
20,2008-02-02 01:10:00,116.43993983722379,39.7637206133072
20,2008-02-02 01:11:00,116.43993983722379,39.7637206133072
20,2008-02-02 01:12:00,116.43993983722379,39.7637206133072
20,2008-02-02 01:13:00,116.43993983722379,39.761182128555326
20,2008-02-02 01:14:00,116.43993983722379,39.757724292061546
20,2008-02-02 01:15:00,116.43993983722379,39.757724292061546
20,2008-02-02 01:16:00,116.44355678697622,39.757724292061546
20,2008-02-02 01:17:00,116.44355678697622,39.76263050881782
20,2008-02-02 01:18:00,116.43933558432033,39.76263050881782
20,2008-02-02 01:19:00,116.43933558432033,39.76263050881782
20,2008-02-02 01:20:00,116.43933558432033,39.76041527315896
20,2008-02-02 01:21:00,116.44431146792884,39.76041527315896
20,2008-02-02 01:22:00,116.44613980740294,39.76041527315896
20,2008-02-02 01:23:00,116.44389516419146,39.76041527315896
20,2008-02-02 01:24:00,116.44389516419146,39.75739250413275
20,2008-02-02 01:25:00,116.44389516419146,39.761798067268295
20,2008-02-02 01:26:00,116.44389516419146,39.760394256447256
20,2008-02-02 01:27:00,116.44389516419146,39.76234536907233
